Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2018-11-30,-0.077944,51.346451,,0.082,2018-11-30,7,7,7,"https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OU1UCSJLG5200&activeTab=summary. Demolition of existing building, erection of a two/three storey building with accommodation in roof space comprising 6 x two bedroom and 1 x three bedroom flats, formation of vehicular access and provision of 7 parking spaces, cycle and refuse storage and landscaping. https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OU1UCSJLG5200&activeTab=summary",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2017-12-19,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OU1UCSJLG5200&activeTab=summary,permissioned,54 Arkwright Road,17/03916/FUL,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OU1UCSJLG5200&activeTab=summary,,,
yes,,2018-11-30,-0.098912,51.367899,,0.04,2018-11-30,7,7,7,"https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage. Alterations, alterations to roof, erection of dormer extensions in rear roof slopes and installation of rooflights to front roof slopes and use of fourth floor (roofspace) as 7 one bedroom flats, provision of associated refuse and cycle storage. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2018-01-12,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,Thanet House Coombe Road,17/03953/FUL,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2018-11-30,-0.116016,51.373652,,0.03,2018-11-30,5,5,5,"https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OUAZH6JLGFT00&activeTab=summary. Alterations and conversion to form 2 two bedroom, 2 one bedroom and 1 studio flats. https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OUAZH6JLGFT00&activeTab=summary",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2017-11-07,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OUAZH6JLGFT00&activeTab=summary,permissioned,"Units 3 - 7, Block M, New South Quarter Purley Way",17/03992/FUL,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OUAZH6JLGFT00&activeTab=summary,,,
yes,,2018-11-30,-0.133664,51.34317,,0.142,2018-11-30,9,9,9,"https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OUIHUFJLGYV00&activeTab=summary. Demolition of the existing building; erection of three storey building comprising 7 x two bedroom and 2 x three bedroom flats, formation of vehicular access and provision of associated parking, refuse and cycle storage. https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OUIHUFJLGYV00&activeTab=summary",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2017-09-28,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OUIHUFJLGYV00&activeTab=summary,permissioned,104 Foxley Lane,17/04083/FUL,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OUIHUFJLGYV00&activeTab=summary,,,
yes,,2018-11-30,-0.082998,51.415598,,0.066,2018-11-30,7,7,7,"https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage. Alterations and conversion to form 7 flats (5 x one bedroom, 2 x two bedroom) ; erection of three-storey rear extension, provision of parking for 6 cars, refuse and cycle storage.. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2017-12-29,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,116 Church Road,17/04230/FUL,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2018-11-30,-0.101902,51.405717,,0.077,2018-11-30,9,9,9,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage. Demolition of existing buildings: erection of three storey building comprising 6x two bedroom flats and 3x one bedroom flats: formation of vehicular access and provision of associated off-street parking ; provision of traffic-light system to vehicle access ; provision of refuse storage and cycle storage ; provision of associated landscaping and boundary treatment. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2017-11-24,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,Land And Premises Adjacent 55 Bensham Grove,17/04262/FUL,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2018-11-30,-0.108929,51.337117,,0.08,2018-11-30,7,7,7,"https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage. Demolition of existing building: erection of two storey building with accommodation in roofspace and basement comprising 7 flats (2 one bedroom, 4 two bedroom and 1 three bedroom flats) : provision of associated 6 parking spaces and landscaping.. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2017-12-01,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,51 Selcroft Road,17/04306/FUL,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2018-11-30,-0.105331,51.336276,,0.12,2018-11-30,8,8,8,"https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OVG2OEJLIE800&activeTab=summary. Demolition of one existing building: erection of a two storey building including basement and with additional accommodation in roofspace comprising of 5 x two bedroom flats and 3 x three bedroom flats: formation of associated access, and provision of 8 parking spaces, cycle storage and refuse store at 96a Riddlesdown Road, Croydon, Purley, CR8_x000D_ 1DD. https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OVG2OEJLIE800&activeTab=summary",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2017-12-01,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OVG2OEJLIE800&activeTab=summary,permissioned,96a Riddlesdown Road,17/04385/FUL,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OVG2OEJLIE800&activeTab=summary,,,
yes,,2018-11-30,-0.090988,51.343211,,0,2018-11-30,6,6,6,"https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage. Demolition of existing buildings, erection of 2 pairs of two storey four bedroom semi-detached houses with accommodation in the roof, erection of a pair of semi-detached part two part three storey four bedroom houses at the rear; formation of vehicular access, provision of parking and landscaping. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2018-05-01,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,119 Purley Oaks Road,17/04438/FUL,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2018-11-30,-0.087617,51.319667,,0.159,2018-11-30,9,9,9,"https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OVLB39JLIN800&activeTab=summary. Demolition of existing buildings; erection of three storey building with basement area comprising 5 two bedroom, 3 three bedroom and 1 one bedroom flats: provision of vehicular access and provision of associated parking and refuse facilities. https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OVLB39JLIN800&activeTab=summary",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2017-10-23,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OVLB39JLIN800&activeTab=summary,permissioned,167-169 Godstone Road,17/04445/FUL,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OVLB39JLIN800&activeTab=summary,,,
yes,,2018-11-30,-0.105598,51.353844,,0.133,2018-11-30,9,9,9,"https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OVRISNJLIWH00&activeTab=summary. Demolition of existing dwelling: erection of three storey building comprising 7 two bedroom flats and 2 three bedroom detached houses at rear formation of vehicular access and provision of associated parking, bicycle and refuse storage facilities.. https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OVRISNJLIWH00&activeTab=summary",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2017-12-08,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OVRISNJLIWH00&activeTab=summary,permissioned,232 Pampisford Road,17/04484/FUL,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OVRISNJLIWH00&activeTab=summary,,,
yes,,2018-11-30,-0.107363,51.362235,,0.12,2018-11-30,9,9,9,"https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OVYP3NJLJ9D00&activeTab=summary. Demolition of existing dwelling and the erection of 7x apartments (comprising 6x 2 bed and 1x 1 bed) and 2x three bedroom houses, with associated access and parking. https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OVYP3NJLJ9D00&activeTab=summary",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2017-11-30,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OVYP3NJLJ9D00&activeTab=summary,permissioned,Land At 55 Warham Road,17/04554/FUL,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=OVYP3NJLJ9D00&activeTab=summary,,,
yes,,2018-11-30,-0.079698,51.360823,,0.112,2018-11-30,6,6,6,"https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage. Demolition of existing buildings: erection of 3 storey building plus lower ground floor level, containing 6 two bedroom flats, alterations to vehicular access and provision of associated parking.. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2017-11-08,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,21 Melville Avenue,17/04560/FUL,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2018-11-30,-0.139999,51.320034,,0.03,2018-11-30,5,5,5,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage. Alterations; erection of roof extension and conversion to form 5 one bedroom flats and_x000D_ provision of cycle storage. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2017-10-25,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,41 Chipstead Valley Road,17/04572/FUL,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2018-11-30,-0.06672,51.393388,,0.05,2018-11-30,5,5,5,"https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage. Erection of three storey building comprising 2 one bedroom and 1 two bedroom flats, a 2 storey 3 bedroom house and a single storey 1 bedroom dwelling. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2018-01-16,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,239 Portland Road,17/04652/FUL,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
yes,,2018-11-30,-0.133577,51.390875,,0.038,2018-11-30,9,9,9,"https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage. Demolition of the existing temporary building and erection of a four storey building comprising 5 x 2 bedroom flats 4 x 1 bedroom flats and provision of associated car parking, bicycle storage, refuse storage and landscaping works (amended decription). https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage",Croydon Council,http://opendatacommunities.org/id/london-borough-council/croydon,not owned by a public authority,2018-06-08,full planning permission,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,702 Mitcham Road,17/04874/FUL,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,
